,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
289,20,1717405,alqamaru,415,10935,A,,2012-05-01 02:19:47.842755+09,t,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
290,23,1719467,ryota2007,415,13341,B,,2012-05-03 17:05:54.31768+09,f,2012-11-23 21:19:36.68073,13341,鷽替真と月夜の×××,ウソガイマコトトツキヨノ,2009-08-15,2861,70,13.0,,,t,,68,,25,,http://usogaimakoto.iza-yoi.net/,PC,f,f,,,,,88,40,,,,,,,3.0,,RJ054791,maniax,4,27,18,17,3,,,302.0,,,0001-01-01 00:00:00,,,0,,,-1,3,-1,-1,,0,,,,,,,,f,,0,0,f,f,31,16622,v12761,0
291,26,1720592,trimload,415,10935,A,,2012-05-05 22:54:29.77809+09,t,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
292,49,1725380,erogesaiko,415,10935,A,,2012-05-12 20:19:06.011042+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
293,50,1728365,hgordo,415,10935,A,,2012-05-17 05:56:03.178033+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
294,51,1728513,keikey,415,10935,A,,2012-05-18 00:14:00.545786+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
295,52,1730113,redtint,415,16577,A,桐生萌郁・表情とメールの内容のギャップが笑える,2012-05-19 16:34:15.694824+09,f,2012-11-23 21:19:36.68073,16577,STEINS;GATE 比翼恋理のだーりん,シュタインズゲートヒヨクレンリノダーリン,2012-04-26,2282,73,10.0,,,t,,73,,54,,http://steinsgate.jp/darling/psp/,PSP,t,f,,,,,95,47,,,,,,,24.0,1.0,,,6,64,87,8,1,,,,,,0001-01-01 00:00:00,想定厨×2ADV,kagakuadv,8518,,,-1,-1,-1,-1,,0,,,,,,,970560.0,f,,177002570,177002569,f,f,73,0,v6618,0
296,53,1739263,blackybird,415,10935,A,,2012-06-03 21:23:17.819433+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
297,54,1746123,dn7fr5yfk2,415,10935,A,有珠さんいっすね～,2012-06-16 02:15:29.930775+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
298,401,1746895,misakinayuki,415,16577,A,本編よりも魅力アップの萌郁には注目,2012-06-17 17:28:32.618482+09,f,2017-01-29 04:37:31.797277,16577,STEINS;GATE 比翼恋理のだーりん,シュタインズゲートヒヨクレンリノダーリン,2012-04-26,2282,73,10.0,,,t,,73,,54,,http://steinsgate.jp/darling/psp/,PSP,t,f,,,,,95,47,,,,,,,24.0,1.0,,,6,64,87,8,1,,,,,,0001-01-01 00:00:00,想定厨×2ADV,kagakuadv,8518,,,-1,-1,-1,-1,,0,,,,,,,970560.0,f,,177002570,177002569,f,f,73,0,v6618,0
299,55,1750773,teragaku,415,10935,A,,2012-06-23 05:43:41.3615+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
300,56,1752171,f_white,415,14975,A,サリュ,2012-06-25 20:54:35.571859+09,f,2012-11-23 21:19:36.68073,14975,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-06-14,1461,85,12.0,,,t,,84,,70,,http://www.yetigame.jp/w/index.html,XB360,t,f,,,http://www.yetigame.jp/w/banner/640X150_08.jpg,,100,10,,,,,,,40.0,2.0,,,18,75,286,42,28,http://www.yetigame.jp/w/spe08.html,f,200.0,,,2012-03-13 21:33:47.024716,SFサスペンスADV,rw_game,7472,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001668,101001808,f,f,95,0,v5000,0
301,57,1759835,einrainein,415,15884,A,ゲジ姉,2012-07-10 20:35:23.171784+09,f,2012-11-23 21:19:36.68073,15884,ROBOTICS;NOTES,ロボティクスノーツ,2012-06-28,2282,75,15.0,,,t,,72,,52,,http://roboticsnotes.jp/,XB360,t,f,,,,,99,20,,,,,,,30.0,8.0,,,13,55,129,52,29,,,,,,0001-01-01 00:00:00,拡張科学アドベンチャー,kagakuadv,7659,,,-1,-1,-1,-1,ROBOTICS OR #robono OR #roboticsnotes,0,,,,,,,1111380.0,f,,101001623,101300026,f,f,67,0,v5883,0
302,58,1763291,gdx,415,17356,B,看護士の東子。,2012-07-16 18:54:00.337287+09,f,2012-11-23 21:19:36.68073,17356,Serenade,セレナーデ,2010-07-08,3663,75,13.0,,,t,,70,,3,,http://shapeheads.blog12.fc2.com/blog-category-9.html,PC,f,f,,,,,80,55,,,,,,,2.0,,,,3,5,4,5,3,,,,f,,0001-01-01 00:00:00,隔離病棟の患者と担当看護士の恋愛アドベンチャー,,0,2012-07-14,,-1,-1,-1,-1,,0,4c98d2710e,,,,,,,f,,0,0,f,f,5,5939,,0
303,60,1767737,poppop,415,10935,A,ありすううううう　やっべまじやっべ　ありすぅううう　うっ....ふう....,2012-07-26 04:08:39.648885+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
304,59,1768144,Henri_Peropero,415,14922,B,,2012-07-26 22:25:25.864871+09,f,2012-11-23 21:19:36.68073,14922,CROSS†CHANNEL ～In memory of all people～,クロスチャンネルインメモリーオブオールピープル,2011-04-14,951,90,11.0,,,t,,88,,30,,,XB360,t,f,,,,,99,55,,,,,,,25.0,1.0,,,8,42,110,20,7,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,7478,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001313,101001312,f,f,55,0,v66,0
305,61,1771384,No449,415,10935,A,有珠もすごく良い味出してます。,2012-08-01 00:48:42.832816+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
306,18,1782979,namesi,415,14975,B,,2012-08-15 16:29:39.253843+09,f,2012-11-23 21:19:36.68073,14975,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-06-14,1461,85,12.0,,,t,,84,,70,,http://www.yetigame.jp/w/index.html,XB360,t,f,,,http://www.yetigame.jp/w/banner/640X150_08.jpg,,100,10,,,,,,,40.0,2.0,,,18,75,286,42,28,http://www.yetigame.jp/w/spe08.html,f,200.0,,,2012-03-13 21:33:47.024716,SFサスペンスADV,rw_game,7472,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001668,101001808,f,f,95,0,v5000,0
307,121,1784295,H3O,415,5393,A,,2012-08-17 14:29:51.463247+09,f,2012-11-23 21:19:36.68073,5393,エクソダスギルティー,エクソダスギルティー,1998-11-26,639,65,17.0,,,t,,63,,70,,http://www.abel-jp.com/soft/eg/index.html,PS,t,f,,,,,92,0,,,,,,,30.0,5.0,,,12,70,81,54,30,,,200.0,,,0001-01-01 00:00:00,アドベンチャーRPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140001624,140001623,f,f,84,0,v172,0
308,132,1789059,kouryuu,415,13168,A,,2012-08-24 15:29:51.638324+09,f,2012-11-23 21:19:36.68073,13168,Fate/EXTRA,フェイトエクストラ,2010-07-22,966,75,12.0,,,t,,73,,83,,http://www.fate-extra.jp/,PSP,t,f,,,,,100,20,,,,,,,40.0,2.0,,,13,103,145,63,31,,,200.0,,,0001-01-01 00:00:00,対戦型ダンジョンRPG,fateextella,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001389,177300032,f,f,119,0,,0
309,255,1804010,kouryuu,415,16577,A,,2012-09-12 14:04:17.792168+09,f,2012-11-23 21:19:36.68073,16577,STEINS;GATE 比翼恋理のだーりん,シュタインズゲートヒヨクレンリノダーリン,2012-04-26,2282,73,10.0,,,t,,73,,54,,http://steinsgate.jp/darling/psp/,PSP,t,f,,,,,95,47,,,,,,,24.0,1.0,,,6,64,87,8,1,,,,,,0001-01-01 00:00:00,想定厨×2ADV,kagakuadv,8518,,,-1,-1,-1,-1,,0,,,,,,,970560.0,f,,177002570,177002569,f,f,73,0,v6618,0
310,260,1805388,vindicate,415,4682,A,,2012-09-14 13:47:46.391746+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
311,267,1805404,vindicate,415,7334,A,,2012-09-14 13:54:44.579018+09,f,2012-11-23 21:19:36.68073,7334,narcissu -SIDE 2nd-,ナルキッソスサイドセカンド,2007-05-15,1351,82,10.0,,,t,,82,,728,,http://stage-nana.sakura.ne.jp/down.htm,PC,t,f,,,,,100,15,,,,,,,4.0,1.0,,,194,798,1413,170,48,,,200.0,,,0001-01-01 00:00:00,ノベル,,8310,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186038931,186011097,f,f,902,24613,,0
312,290,1807991,redtint,415,17082,B,辺古山ペコ・たまに見せる笑顔が良い,2012-09-18 23:52:41.249872+09,f,2012-11-23 21:19:36.68073,17082,スーパーダンガンロンパ2 さよなら絶望学園,スーパーダンロンパツーサヨナラゼツボウガクエン,2012-07-26,741,85,10.0,,,t,,82,,156,,https://www.danganronpa.com/reload/,PSP,t,f,,,,,100,9,,,,,,,30.0,2.0,,,22,172,234,38,6,,,,,,0001-01-01 00:00:00,ハイスピード推理アクション,dangan_official,9170,2012-04-29,,-1,-1,-1,-1,スーパーダンガンロンパ2,0,,,,,,,413420.0,f,,177002800,177300097,f,f,179,0,v7679,0
313,295,1808479,hyperosmolar,415,10935,A,,2012-09-20 00:30:25.833329+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
314,297,1808590,相馬小次郎,415,10935,A,,2012-09-20 04:18:18.901762+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
315,3,1811437,musosan,415,14037,A,,2012-09-25 01:28:46.903417+09,f,2012-11-23 21:19:36.68073,14037,俺の妹がこんなに可愛いわけがない ポータブル,オレノイモウトガコンナニカワイイワケガナイポータブル,2011-01-27,2224,70,13.0,,,t,,68,,56,,,PSP,t,f,,,,,95,40,,,,,,,20.0,2.0,,,7,67,105,45,24,,,200.0,,,0001-01-01 00:00:00,相談奮闘Liveアドベンチャー,oreimo_eromanga,11566,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002451,177001804,f,f,87,0,v5299,0
316,62,1825938,KO_SHIN_RYO,415,10935,A,,2012-10-16 01:26:31.786237+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
317,63,1826772,H3O,415,13842,B,,2012-10-17 17:32:17.494688+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
318,164,1826812,H3O,415,9960,B,あやせ、セナ。,2012-10-17 17:48:37.721723+09,f,2013-01-26 14:55:08.127962,9960,CHAOS;HEAD,カオスヘッド,2008-04-25,215,78,12.0,,,t,,76,,1026,682938.0,https://www.nitroplus.co.jp/pc/lineup/into_15/top.php,PC,t,f,GS00020081,,,,100,10,,8877.0,,,,,20.0,2.0,VJ004827,soft,222,1165,1884,471,165,https://www.nitroplus.co.jp/pc/lineup/into_15/s_download03.html,f,200.0,,,2012-04-16 21:44:20.258893,妄想科学NVL,kagakuadv,4673,,ITM0042816,-1,9,8,3,,0,,,,,,,,f,,145017639,145024589,f,f,1316,24765,v382,0
319,64,1827945,John doe,415,13842,A,,2012-10-18 19:55:42.358521+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
320,65,1830470,redtint,415,16578,B,森下未散・本人のシナリオでたまに見せる表情が良い,2012-10-24 02:20:20.546701+09,f,2012-11-23 21:19:36.68073,16578,恋と選挙とチョコレート ポータブル,コイトセンキョトチョコレートポータブル,2012-09-27,3144,73,12.0,,,t,,71,,27,,http://d-game.dengeki.com/koichoco/,PSP,t,f,,,,,83,25,,,,,,,20.0,2.0,,,6,31,52,38,11,,,,f,0.0,0001-01-01 00:00:00,恋愛アドベンチャー,chisato_s,8478,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002608,177300099,f,f,36,0,v4028,0
321,66,1842788,manuo,415,10935,B,,2012-11-12 23:02:56.26455+09,t,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
322,332,1843266,H3O,415,17143,B,弥生。,2012-11-14 16:00:03.244014+09,f,2013-01-16 10:49:26.604568,17143,WHITE ALBUM -綴られる冬の想い出-,ホワイトアルバムツヅラレルフユノオモイデ,2012-03-30,644,76,12.0,,,t,,73,,52,,https://aquaplus.jp/wa/,PC,f,f,,,,,99,35,,,,,,,25.0,7.0,,,12,66,72,35,17,,,,,,0001-01-01 00:00:00,AVG,,0,2012-05-21,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,73,24458,v236,0
323,67,1843453,7ho,415,10935,A,,2012-11-14 19:56:18.280086+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
324,68,1843993,hanimaro,415,10935,A,,2012-11-15 22:34:01.70038+09,f,2012-11-23 21:19:36.68073,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
325,69,1844565,mikeeeee07,415,4682,A,,2012-11-16 17:35:41.025277+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
326,70,1844579,mikeeeee07,415,7334,A,,2012-11-16 17:37:01.740261+09,f,2012-11-23 21:19:36.68073,7334,narcissu -SIDE 2nd-,ナルキッソスサイドセカンド,2007-05-15,1351,82,10.0,,,t,,82,,728,,http://stage-nana.sakura.ne.jp/down.htm,PC,t,f,,,,,100,15,,,,,,,4.0,1.0,,,194,798,1413,170,48,,,200.0,,,0001-01-01 00:00:00,ノベル,,8310,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186038931,186011097,f,f,902,24613,,0
327,71,1848477,hiroshishi,415,12528,A,,2012-11-23 01:00:34.932132+09,f,2012-11-23 21:19:36.68073,12528,流れ落ちる調べに乗せて,ナガレオチルシラベニノセテ,2009-04-26,2727,77,9.0,,,t,,76,,42,,http://www.kagehoushi.org/1st/index.html,PC,f,f,,,,,95,55,,,,,,,25.0,3.0,,,7,42,72,23,3,,,200.0,f,,0001-01-01 00:00:00,紙芝居(ザッピングノベル),,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186017771,0,f,f,57,7982,v12717,0
328,330,1873288,naju,415,7062,B,,2013-01-07 22:35:42.040347+09,f,2013-01-07 22:35:42.040347,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
329,331,1874441,H3O,415,5374,A,神奈。,2013-01-09 13:18:22.266741+09,f,2013-01-11 18:04:52.015723,5374,この世の果てで恋を唄う少女YU-NO,コノヨノハテデコイヲウタウショウジョユーノ,1997-12-04,70,91,11.0,,,t,,90,,275,,http://yu-no.jp/introduction/,SS,t,f,,,,,100,28,,,,,,,60.0,4.0,,,79,322,776,125,38,,,,,,0001-01-01 00:00:00,SFアドベンチャーゲーム,,7908,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000904,141000905,f,f,360,0,v1377,0
330,24,1882307,papu_ko,415,18111,A,,2013-01-25 19:59:18.889169+09,f,2013-01-25 19:59:18.889169,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
331,334,1888185,yasmmy,415,10935,A,,2013-02-03 03:02:41.227494+09,f,2013-02-03 03:02:41.227494,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
